55449	23.05388124
10901	42.43280787
317749	132.6232387
728635	12.02969276
90668	3.443063797
9362	0.002729541
4901	0.129404421
5106	2940.95147
80344	170.8827794
161247	0.036013754
5720	3220.220512
51016	29.67266102
5721	487.1158962
55072	12.36670264
10379	2581.175109
9985	57.31915979
79711	125.0872645
10548	143.5990428
283629	0.0092858
29082	252.3112467
145553	7.281149465
4738	1518.351612
51292	241.4749075
26277	1981.573635
7051	9700.108544
5875	62.83229566
115817	845.4409048
161424	2622.213507
27141	2.918020988
56413	219.188818
1241	3197.605788
196883	0.179028978
11035	0.238202337
4776	1.926646113
57523	0.455324263
643866	0.294944302
23351	2607.531497
56948	29.41412335
1215	0.000171268
1511	0
2999	0.000339553
3002	0.000188297
29091	0.007055242
4857	0.003185925
100505922	0.000318744
100423019	0
728755	0.004878522
100505967	0.000263205
2290	0.001936332
387978	0
100506004	0
100506026	0
5587	0.00621816
55632	310.6321197
23256	62.32257802
1690	0.384896179
100506071	0.008681389
29966	482.5201754
693209	0.000364848
11154	2.272074568
25831	3621.619376
25938	162.1033847
112487	19.28461893
80224	33.81113426
100506110	0.000866662
84837	8.333221292
394	5574.822927
9472	0.986421768
100422822	0.026390357
64067	0.042543504
112399	4.622809828
171546	1761.087919
55837	72.95731061
100506143	216.1791547
26865	43.57412606
26866	0
58533	413.1554831
1073	23.2458121
11177	1073.247206
280655	1.690068862
100506157	0.029354524
6729	55.56241196
283635	116.1880606
55012	4.364628015
9692	41.57539686
5687	1156.298177
4792	2104.980984
100289251	0.001412923
84684	0.000511544
253959	12.05655426
84312	37.93225992
51562	60.62214294
253970	0
7080	0.000222154
100506237	0
26257	0.001026244
5083	21.0777186
89874	0.119809894
100129794	0.554860207
145282	17.00835295
3169	88.80778095
100499441	0.004335547
319089	0.000318744
6751	0.000632499
161198	0.000263205
283547	0.004203826
10484	926.5089339
8487	8.624872388
122553	154.9861259
5411	2153.658023
117153	0.019394297
4253	1087.363468
254170	20.55303714
145581	0
84075	0
122525	3.06581312
54813	163.503088
100506364	0.011054191
23116	20.70493951
55015	310.9491852
100113389	0.001422193
2287	1243.838829
57697	18.86720597
55320	271.6775732
100506412	0.00085535
140801	0.005830515
161357	0.000561121
100422970	0
100506433	0.000746612
6235	4213.611136
6029	8688.005536
122769	40.70732565
6166	960.8512885
4247	129.1876833
55172	9.515327628
5427	32.96944903
122773	0.391184607
23588	116.1287132
9147	317.5952091
378706	760.9158104
382	1913.149386
100506446	0.000600377
283551	0.020120954
100506463	0.002409538
100506499	0.026806178
196913	0.001289644
79609	36.98550321
6655	250.7083635
79944	42.75154646
27109	3.741580237
8814	1.567983938
11183	138.7587096
51062	2.192776791
60485	134.9178797
51199	155.9364948
100506549	0
145447	0.000647622
5836	2406.205448
114088	2.703853022
100506566	0.000353231
81542	385.4271844
283553	0.107069302
122786	4820.968247
145438	0.014466629
54331	0.016336278
51637	813.9695557
22795	0.002982147
5729	0
5732	0.016001558
57544	7.834148575
283554	0.125268326
30001	15475.54861
5706	311.8566437
6815	117.1498878
64841	689.8723118
10979	215.6498545
80821	11.80188583
652	0.037733439
1033	324.7407685
10175	590.9271474
2764	1536.065405
10668	25.36332142
23034	171.2472977
2643	27.5414342
100422984	0
11169	663.4425231
122809	453.6455301
93487	233.6145131
3958	16676.19872
9787	2870.343257
55030	60.08913861
22863	281.6281679
387332	0.00043524
100129075	0.289551002
3895	3437.573706
645683	95.72148368
645687	427.7728892
57161	0.379451775
54916	28.09666008
5015	0
100309464	0
10640	549.8123124
55745	37.75322116
122830	148.5181343
55195	0.00017685
341880	0.037923601
145407	0.333848878
55860	129.4180204
5684	435.9230657
379025	37.14923458
5926	51.73389788
387990	0.001716478
26520	131.2364044
9786	45.67579065
51339	0.160891627
23002	742.2417329
64582	0.009316333
112849	2.474839528
51528	65.1463481
729665	0
6252	0.004320851
341883	0.201531802
64430	79.95844153
51635	326.7392212
5494	580.1069263
317761	1.241706794
4990	0
6495	14.08703506
51804	136.0252414
4331	82.0476422
57570	56.70893826
145389	1.588212051
161291	354.2401113
100506751	0.338660464
5583	85.77175311
400221	0.013110406
3091	31607.80453
6617	89.56312676
83851	0.024585711
646113	0
100506767	0.000188686
27133	0.000169511
57381	0.003935048
122876	0.000169511
5529	340.1314459
112840	17.83308718
81537	58.85832698
23224	1941.76822
100313830	0
2100	0.013865231
441687	0.026179296
4522	944.5876019
100506245	0.129027841
9495	0.326135094
100506266	0.004867376
7597	2.662293982
22890	186.483336
3306	116.2739237
145376	0.419264727
26030	468.8990878
6710	0.045441572
100506290	0
91612	572.1432996
2877	298.0427807
376267	8.598902246
2342	5.899907335
4149	153.6183838
100506321	0.000369465
645431	0.025351552
2530	22.13529317
693210	0
440184	0.000169511
10243	13.12887153
161142	0.000654045
64398	610.1121098
51382	264.7078775
1965	1707.820451
26499	474.557961
161145	0.087340199
57475	8.489946325
5283	7.811521143
384	84.71188966
10490	70.89514544
51109	284.1133359
145226	21.11202975
23503	65.58763899
5890	9.879485249
677	34337.44055
400223	1.516490819
87	13425.07242
8816	121.5765435
55218	55.78967435
57452	0.022537522
2079	1564.820737
55334	243.7478754
400224	0.000324616
56936	0.001133078
9766	1332.40198
100289511	0.003769287
6430	5383.743911
6554	0.000364483
100506358	0.027188963
64093	80.04985593
6547	0.000680481
145241	0.003430411
51241	169.1256544
55333	109.4995651
8747	0.344413704
8748	0.009859642
10001	14.10083266
23508	238.707351
4293	381.7927164
100506411	41.15485769
22990	447.9258941
89919	0.00017685
319139	0.000563411
145474	0.007685971
26037	502.1353788
9628	0.000188686
8110	0.046990212
26094	11.93714673
53349	55.05416296
58517	2966.940464
5663	859.2416563
89932	31.12048252
100287558	0.303126651
8650	136.7562438
399671	0.002314181
79697	12.22574772
641371	0.063754029
10965	8.997745707
122970	0.616209366
641372	0.000335784
83544	48.68110863
9240	121.8018813
91748	227.4192865
100506476	0.25144794
100506498	0
145482	10.30168384
57862	78.52583383
145483	1.912743552
51004	7.134844783
957	35.21606261
80127	0.522567348
100506517	3.703483602
4329	21.84702937
91750	9.406070641
338917	0.000169511
5826	17.78951328
55237	0.003697338
646658	0.088321765
10577	6150.721623
122961	41.19779363
4053	1183.955257
9870	81.69396212
51077	285.1942356
56252	556.6345932
100506536	0.174618737
283571	0
1743	179.4464065
83694	0.399861357
5228	8.166068375
8892	66.1228373
27030	38.71240964
97	25.0772689
79696	0.055711581
91754	233.9288416
10972	6863.316545
2353	4438.794745
100287415	0.00738112
122953	181.646409
10538	0.000425673
55640	2.933444535
11161	571.425501
23093	85.86579097
7043	0.513464612
112752	28.23219899
55668	85.28119317
2103	0.003215226
22846	1.268936916
100506624	0.002489124
100506603	1.857032052
23357	17.33982242
145497	0
64207	490.1916424
85457	32.56016895
283576	0
57156	207.3065075
58157	0.090794901
100302236	0.000318744
29954	3.710212207
2954	17.81414936
283578	2.986667056
161394	0.033907034
122945	0.352589989
63894	5.886378708
10598	896.0432252
145501	0.264562641
9517	1005.001208
8846	7.04058588
81892	90.34652478
22938	310.711948
283579	0.003869127
57143	1.388893433
9369	0.01499358
693127	0
100131580	0
1734	0.168654105
145508	21.24089921
7253	0.000597866
2957	197.9331803
677845	0
100506659	0.044010468
85439	154.4215058
100506700	0.000401334
6400	7359.349323
100506731	2.224294474
23768	970.5361134
100506718	28.19686709
2581	31.11464951
8477	0.001621475
54207	1.339593258
55812	5.704682129
11099	33.34904523
79882	107.2841695
161436	30.41779217
123016	8.25824628
1112	446.3250699
100506750	0
100506777	0.000188297
400236	0.050259699
29018	0
100506792	0.002664991
90141	5.996082115
55775	53.53579836
56659	0.0018493
5700	257.0852502
55051	2.963695999
801	7240.3502
400238	0
145567	39.91001182
100506832	0
100506817	0.007448819
283588	8.039123797
9252	38.31226056
80017	26.80047743
100124539	0
8111	224.9414849
440193	129.3296557
55671	525.1117898
650662	0.001417938
79820	0.113234284
123036	184.209393
10516	0.035793791
9321	376.2657784
4287	269.403094
4707	182.3649407
53981	559.0448462
123041	0.00437937
79890	3.270372294
5641	198.6622424
9950	695.2558462
1113	0.086312916
3705	623.6448028
319085	0
64112	33.69786114
26175	14.6518653
84520	7.963842452
55148	123.0996905
55727	241.6397888
57578	0.162773864
341947	0.009208716
145270	0.002037811
283592	0.000198957
90050	0.000397677
51676	0.068028601
100506919	0
256369	0.000353231
78990	2.315461206
57062	5408.746528
122509	67.52917592
3429	900.7613896
83982	427.6854385
57718	24.0899457
51156	0.000318744
866	0.000854538
390502	0.000204239
5265	12.78343329
256394	0.000525723
327657	0.000168047
145264	0.005610846
5267	0.000204239
5104	0.011764595
12	53.35049774
388007	0
145258	0
23405	1054.253611
100422981	0
400242	5.810335962
79789	140.2655076
79686	10.17205043
161176	8.965798583
100506972	0.003795552
283596	1.526571941
677768	0
51218	73.42360428
100506999	0.000168047
27004	0.000222154
9623	0
8115	0
100133207	0.000915449
100507043	0.000720434
56967	0.183249503
624	176.1667628
623	21.90537412
100130815	0.000341329
55102	122.1247723
51527	132.0080077
122481	0.306058683
10914	559.2311899
7443	194.6310972
100129345	0
388011	0.233021639
283598	0
64919	58.71844826
84193	107.0022811
8812	86.01162455
317762	162.53213
100507108	0.025382722
84439	0.7124859
10858	0.001967156
2009	32.50929878
51466	42.00021539
442909	0.000501997
123099	0.822348074
7528	528.1444357
123096	149.0344948
442910	0
283600	0.000964709
7453	1490.951933
79446	2.638954235
100507124	0.005626546
57596	0.028101525
283601	0
8788	0.00058724
55384	0.077301056
100507152	0
768222	0.000685074
100507184	0
100507211	0
574450	0
442905	0
100126315	0
388015	0.000372824
574038	0
574034	0
406914	0
574451	0
406927	0
100288160	0
79104	0.000492966
692215	0
100507226	0.000171268
767561	0
767562	0
767563	0
767564	0
767565	0
767566	0
767567	0
767569	0
100507242	0.000253932
767577	0
767578	0
767579	0.000171268
767580	0
767581	0
767582	0
767583	0
767584	0
767585	0
767588	0
767589	0
767590	0
767591	0
767592	0
767593	0
767594	0.000479344
767595	0
767596	0
767597	0
767598	0
767599	0
767600	0
767603	0
767604	0
767605	0.000253932
767606	0
767608	0
767609	0
767610	0
767611	0
767612	0
494328	0
693121	0
407023	0
494329	0
100302250	0
442897	0
768212	0
574408	0
574409	0
574452	0
100422837	0
100126335	0
574453	0
442913	0
664615	0
724024	0
574435	0
494325	0
100126297	0
100302157	0
100302209	0
494330	0
664616	0
664612	0
100126345	0
664613	0
724025	0
619555	0
494331	0
406924	0
768214	0
574436	0
574410	0
406946	0
574454	0
494326	0
100126308	0
574413	0
574433	0
442914	0
574434	0
724026	0
100507257	0.00048752
100507277	0
64150	0.000171268
100302145	0
1735	0.002094192
145200	0.02889453
5527	474.9385842
100507295	0.310911487
100507315	0.283392547
1778	10570.38825
3320	251400.7902
91833	18.93570327
5891	5.187982139
55778	7.211528888
51550	44.10682719
9895	30.86091923
122416	36.03935462
100422954	0
23186	2702.101263
7187	13.23894337
81693	0.043683806
9578	2726.222444
91828	0.001243196
7127	65.55662515
100131366	0.006919481
1983	4202.748287
677811	0.002434969
4140	909.6845742
1152	3327.396997
115708	27.20913977
9529	728.2834588
84334	66.34951983
3831	679.966456
7517	43.33938406
79038	141.6418944
23368	12.99336533
9556	639.3783913
122402	348.1199129
647286	0
374569	0.093483029
406986	0.004572484
26153	11.79756684
400258	0
100288144	0.008565539
388021	0.000480295
64423	470.7852482
122622	218.6475864
10572	134.0868314
207	269.5045951
100128927	3.320953352
196872	0.672932214
283638	731.2624524
122618	0.00017685
113146	186941.517
122616	2.339741028
55038	130.3238316
29933	0.015723139
3714	1679.619856
256281	34.49616869
2972	8.076069809
90135	93.41541096
23241	60.53911273
647310	0.013579535
100507437	0.021862163
9112	156.946669
100128343	0.003954685
1397	1842.930259
1396	26.92023909
283643	34.31122365
80757	0.164114143
100507497	0.004085708
3494	0
3497	0.000426445
3503	0
3501	0
3493	0.000488074
3500	0
3502	0
3495	0
3507	0.000188686
100288273	0
28475	0
28476	0
28477	0
28479	0
28481	0
28483	0
28484	0
28506	0
28485	0
28489	0
28493	0
28497	0
28502	0
28507	0
28486	0
28490	0
28494	0
28498	0
28503	0
28508	0
28487	0
28491	0
28495	0
28499	0
28500	0
28504	0
28509	0
28488	0
28492	0
28496	0
28501	0
28505	0
9834	0
28510	0
28385	0
8755	0
28474	0
28473	0
28401	0
28457	0
28452	0
28472	0
28451	0
28450	0
28449	0
28448	0
28447	0
28468	0
28445	0
28444	0
28442	0
28467	0
338004	0
28455	0
28400	0
28439	0
28396	0
28434	0
28395	0
100288568	0
28432	0
28429	0
28394	0
28426	0
338005	0.000222154
28466	0
28465	0
28424	0
28423	0
28388	0
28420	0
28464	0
28392	0
28391	0
28414	0
28412	0
28461	0
28454	0
28410	0
28409	0
28408	0.000318744
28378	0
729722	0
646057	0
283755	0.14714124
727832	0
729786	0.0047227
606	0.027520024
100287326	0
100422935	0
100287399	0
646214	38.6792954
646243	0.054937261
100422906	0
339010	0
440225	0.000646292
727924	0.001555589
390538	0.000169511
283694	0.001185088
390539	0.002039452
642131	0
100302233	0
646396	0.225275392
100132979	0.003071567
283767	0.00046723
114791	13.33243673
23191	376.4517968
81614	109.8490198
123606	357.3244893
283683	0.00049137
339005	0.34824375
283796	0.000339186
400322	41.3828855
100132101	0.545956106
440233	0
390535	0.252602912
440243	0.000119836
653061	0.005471925
283685	0
7681	0.022717467
54551	0.00048226
4692	13.61019385
791115	0
791114	0.000344045
23742	0.00136696
6638	0.07287167
8926	0.000486152
347746	0.878289059
91380	0
8123	43.68139746
347686	0
338427	0
100506948	20.40324336
100506965	20.18601665
338428	0.000169511
100033413	0.000204239
100033414	0.001077578
100033415	0.000515092
100033416	0.111883343
100033417	0.000462525
100033418	0.001602664
100033419	0.00236223
100033420	0.000372824
100033421	0.000188686
100033422	0
100033423	0
100033424	0.000438282
100033425	0.002566545
100033426	0.000880066
100033427	0
100033428	0.000171268
100033429	0
100033430	0.000971706
727708	0.003308196
100033431	0.001441823
100033432	0.001633665
100033433	0.006649067
100033434	0.000514364
100033435	0.001237552
100033436	0
100033438	0.001412923
100033439	0.000889789
100033820	0.000515092
100033821	0.00017685
3653	44.62566662
145624	0.008165884
338433	0
100033437	0
100033440	0
100033441	0
100033442	0.000493954
100033443	0.000119836
100033444	0
100033445	0
100033446	0
100033447	0
100033448	0
100033449	0
100033450	0.000320734
100033451	0
100033453	0
100033454	0
100033455	0
100033456	0
100033458	0
100033460	0.000318744
100033603	0
100033799	0
347745	0
100033800	0
100036563	0
100033801	0.000372824
100033802	0
100036564	0
100036565	0
100033803	0
100033804	0.000425311
100033805	0
100033806	0
100033807	0
100033808	0
100033809	0.000119836
100033810	0.000204239
100033811	0
100033812	0
100033813	0
100033814	0
100033815	0
100033816	0.000372824
100033817	0.000372824
100033818	0
100036566	0.000530584
100036567	0
100033822	0
338429	0.001637414
7337	523.1630886
57194	0.132476214
2562	0.001434519
2558	0
2567	0.000119836
100507007	0
4948	0.002547625
8924	297.0849792
645202	0.000894434
100132565	4.815293548
283768	0.030629694
100132202	0.012671562
440248	194.7426402
653720	0.002759914
440253	0.778905511
100289656	1.242346646
100507514	1.093931535
646278	0.001814464
728310	0.00043524
321	3.683921089
23359	0
56160	11.63363718
100130736	0.000119836
100130111	0.002111281
7082	2666.454312
653073	0.010634983
100289637	0
89837	0.000634254
653075	0.202966561
26082	0.000119836
89832	0.000467662
100505680	0.019296751
283701	0.000568711
642397	0.395767488
100132024	0
100132726	0.031139124
727909	0.313506998
100288380	0.001438192
728498	0.270256565
100288601	0.000615878
100132292	0.001731452
89839	2.956702608
100288637	4.617426521
100507035	2.175975456
390561	0.214084495
22909	238.3341041
54893	20.02344185
4308	0.001913178
406993	0
100506669	0.002871221
283710	0.000882752
51621	2728.697065
161725	0.008867644
1139	0.001731944
653125	0.002124507
89838	0
728047	0.01108587
100506490	0.003493816
100129979	0
100506608	0.054296522
100506819	0.710821466
643699	1.510863984
9824	2414.104824
6447	23.74727858
100506887	0.001357561
26585	5.026028865
342184	1.364256482
100506959	0.014054067
6263	0.687029515
57099	21.39083863
1133	0.003381737
56851	201.4195396
161779	3.671764721
79768	64.21889195
51234	208.1967783
9990	954.7139672
55505	369.1494986
256646	0.000290461
254531	482.0530283
23015	1180.123501
100302160	0
440270	5167.369249
100422845	0
57369	0
70	0.107914246
9716	204.1920633
54989	2816.247912
723972	28.55016995
89978	10.21490563
100507466	0.055489521
100507480	0.002122662
84529	9.454960367
161635	2.021168265
145845	0
4212	6.532950498
145942	0.000512089
100507568	0.010956381
161742	351.2064285
283742	138.9675763
10125	0.500886459
400359	0
400360	0.00083768
7057	307283.1223
161835	0.361656324
11245	21.71484056
100505534	0.018879528
440275	463.0566652
6727	1205.508927
100131089	1.665790315
90427	77.37976639
701	1317.030671
56924	34.42933661
644809	0.000353231
100131244	0
5330	0.06729707
100505573	1.819203641
388115	1622.564961
644844	0.003863556
85455	4.07919929
90417	452.9799518
3712	64.53051207
22893	137.8993787
113189	5.768553144
100505617	0.00017685
359821	0.010093086
90416	2.505077837
27079	5.565973264
57082	286.2157638
100505648	0.746453727
5888	50.28675524
55177	25.01877644
2644	20.33986903
55192	10.24359351
643338	7.37609316
84936	170.9014356
54866	0.001689172
6692	6388.696945
171177	1698.232571
57617	94.77120156
100505662	0.044873489
54567	0.027201879
79094	152.1568404
54617	129.512529
161829	0.38700742
11261	475.5495967
729082	476.0556953
11339	43.46140775
51203	4202.51184
51103	15.69022117
23168	128.6339008
3706	0.051595808
4058	0.003073569
26015	9.851158414
7301	15.36698845
23269	635.0164829
693211	0
23005	144.6293946
8681	165.4166804
100137047	0
100137049	0
51332	0.36666285
100423013	0
100289090	0
30844	820.2881327
123745	214.1020128
283748	1.120181133
255189	366.5943361
23339	89.93543995
693212	0.000372824
25963	707.9571542
2595	51.5579892
825	21.43368782
64397	630.5709876
8773	89.71868695
100505769	0.016493784
255252	62.58121185
55142	46.73876382
57519	5.205659873
146059	22.99358835
146057	315.1326867
197131	242.9364302
80021	105.8646868
23582	224.7684132
2038	0.002125257
9333	398.3416959
116179	0.001987231
9836	20.23597476
161823	11.12527723
146050	171.6639132
27229	11.0425153
7158	219.2121474
4130	2.525874052
9677	18.40156036
1159	119.6930247
161497	2.078122083
117155	1.47519753
548596	1102.859518
440278	0.611787454
2923	32975.72312
80237	3.696870491
10169	7366.051903
100302254	0
619189	0.005179128
25764	325.6371145
4236	340.6212966
79968	183.3008577
84978	6.170784571
728758	0.806157662
113201	156.39662
51496	130.8285558
645212	3.641365481
8669	1599.131256
80208	326.4220303
197135	0.308840446
567	282966.2537
140691	0.157714553
145645	0
6652	734.0186334
50506	7.232939431
405753	0.015101324
90527	521.5888359
53905	573.3195248
90525	6.514820657
9153	0
2628	284.4562248
145663	0.000651376
79029	7.901767689
84419	301.5934511
100126311	0
7782	12.96098519
283651	1153.759051
26258	239.7058383
58472	3367.560712
80031	6.181013204
283652	0.000372824
50804	100.1731269
399697	0.001907407
6557	0.000416504
1854	2376.105523
2200	1.712878105
100506059	0
22995	42.05164064
100506104	0.001337118
399694	0.049702603
23741	243.7770862
9728	212.9102628
9318	1311.511665
2585	47.51661027
100306975	0.01856863
196951	0.719787881
2252	3.214050819
56986	11.20275433
79895	0.063378495
11001	6.390406058
3067	0
2553	29.81126359
55056	1.401935879
100129387	39.08801837
9101	444.5135171
373509	0.000346862
54822	662.0943351
84888	64.12698513
23431	183.8825943
100132724	2.544356326
388121	27.44920009
1588	0.000119836
100506192	0
342035	0.001821725
23312	130.7019595
29106	0.017022804
256586	5.303130166
29767	67.98493862
29766	4531.524495
100506227	0.001434643
123169	44.36631033
5597	5984.856804
10017	0.438085583
10681	50.12879342
100129973	0.100113567
55930	89.21140091
100302202	0
4644	2259.970103
10776	2443.806791
56204	57.23015682
3175	0.000185805
256764	0.001912418
440279	0.000275008
51187	524.9971615
5873	57.26095234
100506294	1.304783077
9488	5.623718834
9236	1271.852699
693213	0.000968599
145788	0.473965223
161582	0.275314026
100506346	1.370583945
26108	6.08734691
283659	0.001989609
4734	901.2721281
64864	123.8791325
374618	3.882905846
55329	17.72786092
54816	35.3807765
645877	0
145783	0.293613347
6938	902.1422282
283663	0.034153718
84952	191.9565105
145781	8.195697506
81488	42.78218114
8854	0.910582187
366	0.033860861
3990	0.004110101
102	5351.005931
664618	0.006677119
100506466	0.072120531
54629	969.1316073
79811	1532.57544
54778	148.9361805
9133	1603.538216
4643	2865.396054
100313886	0
92483	0.000263205
145773	2.793271552
9245	2.212324912
2958	55.49897715
663	683.4154875
27023	0
302	215778.3123
79664	193.0837977
6095	48.61441812
100506491	0.000367126
100506510	0
100506530	0
54832	103.6230598
145741	0.091665225
388125	0.001332626
100289289	0.003514505
197003	0
83660	16.73679569
406965	0
100506580	0.004452327
7168	5340.183453
100128979	0.043693582
114294	329.9355649
51065	224.7163969
51762	82.25967809
83464	27.06020198
771	2591.264846
9960	101.7371094
100130855	0.020198985
283807	0.013683732
8925	311.0583214
494334	0
23604	25.98346357
84191	58.32486902
6642	226.0353055
79856	0.081190302
5479	19715.93137
53944	140.029584
9768	820.4793748
9325	23.60648686
23060	1167.236117
4947	231.4949605
348093	0
100302184	0
80119	67.97630542
80301	15.24302987
348094	4.945007387
51324	540.5097839
123263	7.8368262
123264	0.00035186
51285	0.000702039
390594	0.000171268
390595	0.172166031
10081	40.19280264
10845	145.186509
8483	0.45174026
54956	11.91187802
26831	0.000973699
26832	0.003846754
9543	0.000185805
57722	0.010248083
54878	364.3625086
51495	294.5995652
81556	46.36696125
9187	16.1554621
10260	86.74185736
8766	969.9431782
84465	0.000198957
100422905	0
115752	33.28900086
54962	18.76545086
692149	0
5604	284.7918613
10302	6.891505875
6124	171463.2539
595100	0.307641154
595099	0.008837009
595097	0.034800885
595098	0.006775138
55055	284.5403194
197021	0.003141176
4091	3.083147009
4088	1904.333732
79719	451.1528148
64799	1.672552638
100506686	2.288571863
145853	9.034060839
5607	32.75205121
390598	0.091291646
26827	0
8554	28.14566259
91860	8.180320458
54982	57.10838321
10116	1299.698532
22801	0.007022557
10391	1.68800268
8125	1515.544974
100422971	0.001156297
80035	0.033697524
79400	0.016132442
246777	0.131618583
283673	0.000425311
26035	19.05862265
54852	5.592889803
145694	1.280216931
9493	1405.047567
6176	30114.90644
145837	0.003141887
414926	0
7090	161.296917
693214	0
55075	310.8637638
55323	183.1207938
56906	3.944061198
54839	11.70470849
196993	0.025864119
79875	958.4100038
10002	0.005162514
4649	247.867344
123228	4.079954439
196996	478.7172987
5315	286615.5094
56965	979.405016
60677	0.422718232
3073	375.7021839
80072	0.010221997
338949	0
100130579	0.022653656
25820	901.486342
693215	0.024536309
100129119	0
646670	0.003292604
55889	0.003235682
100506212	0
123346	0.001699284
585	8.899061971
83440	72.98779649
100287559	0.000897524
4756	99.64734843
10021	0
283677	0
27020	574.1385861
80381	395.442146
388135	0.101586858
161514	0
100287616	1.739653423
4016	10.50820046
9399	6.34866856
5371	562.609377
342096	0.001194806
732265	0.017087445
283731	0.000263205
57611	0.017643923
3671	0.003944899
64220	2.134760672
80125	0.000372824
1583	0.008947729
729739	0.035715287
8482	62.70856699
84993	68.90832107
440288	0.770792247
10620	35.02032629
1198	861.5067655
80153	32.22730831
1543	427.7488382
1544	0.00224598
1445	431.9903486
79748	0.004048763
594855	0.033236303
25989	627.1756316
10066	290.1509156
4351	28.98529083
57184	81.70579076
9377	509.9919192
54913	104.9012815
192683	1.771556993
60490	10.37340058
56905	39.94926897
653641	0.04420475
653643	0.115305595
54939	272.6102963
79661	7.500708016
693216	0.000857721
4123	123.4959183
25942	85.79957765
5780	77.30509734
100506579	0.000433324
10073	42.09670815
55272	67.42560956
257364	329.7617238
1464	68.53008379
161753	0.100915539
100128285	0.053916966
100423035	0.000353231
441728	0.004261473
92912	187.3500813
26263	71.28649754
692224	0.004947674
145957	0.415575965
123591	0.302882295
2108	505.8634621
7302	0.007723925
64843	1.343448523
49855	112.090872
5955	219.8708995
100506704	0.000821692
9051	0.325383929
10099	771.0139609
79834	124.7521883
81698	0.000473542
646853	0.000672387
10363	97.61265702
84894	0.001609221
645752	0.002331937
440292	0.690023733
91450	0.025130104
23102	132.6319706
646892	0
10518	0.196609309
3419	87.80898443
23205	0.004269935
55466	137.2203282
80349	45.37948055
1381	0
3658	471.3756273
123688	0.148643994
5685	1414.534488
1138	2.500110057
1136	0.001696528
1143	0.006848391
646934	0.001742345
646938	0.2026903
11173	0.357896738
10933	4305.134171
1512	5791.422172
5923	0.265340902
729911	0
406960	0
100506846	0
390616	0.000198957
23423	581.5886189
23251	0.492582219
10588	21.70175646
400410	2.804879267
283687	0.476003666
597	0.108734419
54469	190.9961036
2184	44.02864586
283688	0
9915	1.079962284
100133746	0
58489	1567.814081
57214	15.59750935
693132	0
23184	54.33326305
59274	27.74845086
647020	0.001992599
161502	0.004393358
3603	0.015625406
80765	41.16362468
100506942	0.105999246
342125	0
84206	24.25414348
79631	101.4103057
283726	0.309942534
390660	0.001079799
647042	0.036767063
100134869	0.011552111
440295	0.230380922
440297	0.000512287
80154	0.010921968
6218	322.7842845
643696	0.051125015
727751	0.212967134
100133144	1.191405293
727849	0.149200513
100288549	0.000185805
100505503	52243.48723
64506	0.158213788
8120	0.331973874
338963	0.048687775
283693	0.050139621
100505616	1.232301952
677778	0.005360579
123722	0.001046007
123720	97.69762578
100505647	18.83142912
9455	74.05013102
83640	30.6785226
123207	4.155729613
53339	144.4750904
53346	0.316681801
100505661	0.023618688
50810	279.5675388
646	4870.766256
6457	1.434472561
57188	0.499366812
100505780	0.418605122
440299	0.000600873
100505679	0.001790273
440300	0.005972557
388152	1.910310861
100288367	1.351685585
374650	0.26788307
388165	0.460891906
100506874	0.034037736
54993	2.543206539
54581	0.756821628
84942	17.67064757
4828	5.473502907
23478	1154.46425
9640	58.62376491
57538	0.12474849
9154	0.000618865
5151	22.26333871
642423	2.158633142
100133220	2.236450782
11214	781.3222529
64410	3.205308833
100302121	0
123624	0.000119836
145978	0.014009557
4916	0
283738	0
26589	25.40597801
64963	48.19430799
55070	1.039239583
100302235	0
407044	0.000119836
64782	131.4768137
3669	22.68964273
176	0.000479344
145864	0.706086363
4240	324.3124313
11057	428.9443666
6017	0.000570251
55215	1838.680041
5428	271.7569246
100506983	0.053002454
407051	0
254559	0.974303094
51458	84.05100682
283761	0
90381	49.42132848
374654	4.529742256
643368	0
5346	0.277919943
8800	1.234643948
56964	0.021367012
55897	0.042753478
145873	0.037057745
290	127.7052169
10239	111.3479373
100507010	21.51811275
348110	80.21474057
100422841	0.001406886
374655	28.0028462
3418	226.4377567
10509	655.6824677
10519	694.1349429
390637	0.266951217
440307	0.022233983
51335	516.3497173
100507029	0.184380767
23766	0.036667955
342132	5.738013639
8826	18526.74656
64784	119.2950177
100507079	0.003181589
641	39.5605163
5045	1236.645016
2242	0.081420678
4122	386.0056993
55898	357.5311764
374659	19.40759783
100288997	0.002966868
91433	57.43256168
9055	3765.117239
100507118	0.010320973
26276	15.33383228
100131297	0
390638	0.000188297
9899	0.00110396
28232	310.8683528
8128	0
100507166	0
145858	0
100144604	0.000500676
400451	0.009560236
643797	0
643806	0
728619	0.004357024
100506727	0.972711281
100507217	0
1106	10025.13464
100422995	0
56963	3.142704776
400454	0
55784	26.80730724
400456	0
145820	0.000171268
100507311	0.001431039
100507288	0.000396378
644192	0.030153784
100506754	0.000588601
7026	222.4480717
100302258	0.00114475
728800	0
100507325	0
145946	0
91948	0.001923818
91947	785.8412497
283777	0.000896686
3480	1563.192818
145814	0
23336	0.877751205
64927	20.8327802
123355	2.082644607
4205	368.5534279
145748	12.74757868
196968	0.000542111
644800	0.054897544
400464	0
170691	0.052645084
388182	0.070619653
204219	518.7909483
55180	4.211612278
140460	16.2986687
440313	0
