7024	25.21592299
5463	2.052347743
9802	1183.398168
57228	27.24310503
51411	0.001810429
1990	0.000251196
11226	126.8475702
9498	0.114822405
6334	0.76503605
283401	0.013648113
401720	0.002002752
728503	0
341405	0.000686058
94	0.00038499
91	734.8334651
160622	0.006701697
100506166	0.037764818
3164	7.36904286
60673	130.8184261
100506625	0
144501	40183.72313
283403	0.004683714
283404	0.321839412
3855	83.23973759
3887	58.56464522
3892	17.72946788
3889	0.552175227
3891	0.084153419
3890	0.005886795
3888	0.003041834
9119	2.035367013
3854	253.725464
286887	710.0167064
3853	98329.50922
3852	757612.4158
112802	0.038655612
121391	0.014771049
140807	0.004660447
319101	0.010264163
3849	0.004928928
3848	202.1679826
374454	9.945187592
51350	0.015001371
3850	6.802333306
3851	10.33926739
338785	0.970363279
196374	0.013842492
3856	5869.841149
3875	8375.27588
1975	70392.96776
283335	9.171920591
23371	11.53867862
84926	50.24330956
3489	267.3938011
8435	0.003487862
51380	40.85137022
283337	351.0083049
3695	0.180483942
5916	227.8875937
84975	15.65029303
9700	245.6000319
5204	3781.494366
60314	27.89711625
8086	111.1930946
121340	0.000529787
6667	2408.25406
269	0.00076781
54458	504.6190839
5094	7555.373361
7786	18.38446145
6895	12.22972552
8620	0.589851795
11016	354.0825991
517	980.2013885
57658	231.5383303
3229	75.42462069
3228	0.000205181
100124700	0.081647225
3227	0.212195428
3226	0.566272498
406973	0
3225	1.245129201
3224	0.816581791
3222	0.055493856
3223	0.396734843
3221	0.754605067
693200	0.000184365
440101	0.007194162
100240735	0.000245931
100240734	0.000598929
400043	0.498702149
23583	27.36752064
23468	6449.555868
3178	21343.61969
100506653	376.4284356
4778	0.411078711
22818	411.4210073
442892	0.002281152
53831	0.011339123
25946	189.8972372
100506666	0.008934301
3678	4434.649182
121355	0
3071	0.005543213
5153	0.00187162
5502	0.000363397
644076	0
90070	0
117159	0.000238337
118430	0.000340856
9840	0.000414331
58158	0
441639	0
121364	0
254783	0
283365	0
390321	0
254786	0
390323	0
403282	0
390326	0.000251196
341416	0
390327	0
403284	0
341418	0
121130	0
196410	0.074871535
3679	0.424562397
2647	194.7538565
5959	0.597989855
967	4964.479098
100506701	1.539533754
10220	23.25003509
84324	257.2710917
29095	98.67783057
85406	36.20610446
440104	33.60188176
4327	0.429954138
84305	55.20951282
1606	597.5180947
6490	0.581080144
1017	734.1177938
5869	731.4332821
6821	4.391311673
64375	2.861372076
6231	78.60694443
2065	693.867341
5036	4620.843029
6171	10775.226
84872	0.841722623
23344	656.237384
140465	81.85852276
4637	45982.71779
6601	116.0619841
100506719	2.757570798
10193	325.2741699
79035	23.11356062
283375	0.015887824
283373	264.8976061
93058	2.613199141
1431	247.0411399
10330	93.74780283
9924	571.1388009
51561	38.001927
6773	1228.67577
319	0
8914	580.976261
4284	0.001801414
283377	11.10355132
27165	7.265186919
5939	99.62423528
11176	4448.105307
506	7847.253968
692090	0.005219283
26789	0.007490125
100506732	0.015454049
10728	9650.137718
4666	9226.632755
5557	146.8582692
8630	0.587963978
121214	0.024286785
8608	150.9150528
11318	0
100130083	0
9880	38.48985094
6866	0.002360405
4640	0.008870238
23306	843.972965
4665	142.2463607
6778	136.0667468
4035	3663.638296
100302201	0
11247	2.555017297
6472	1265.35253
56901	0.62153471
246329	0.259963721
22864	372.9201226
3626	0.006974211
83729	0.261759076
2735	0.609884818
64333	0.001499338
4141	1170.13493
1649	7554.026734
693201	0.025414652
114785	143.1492916
10540	263.6554743
3798	0.602388821
79837	173.7741
196403	53.78458347
115557	5.809811581
65012	0.125408793
2583	7.228537151
10956	1441.967334
116986	0.03280372
100130776	4.345481803
6302	97.91309022
1019	1385.972563
92979	32.87416312
1594	178.0607785
4234	10.93116296
25895	6.270134836
10102	49.29326769
10677	0.567512562
10106	4312.124831
407016	0.007107534
100506805	0
100289282	0
100289313	0
100506844	1.78549732
91419	2.563903995
100506869	0.001004783
121227	70.37913792
9194	5.672676526
338811	0.104766463
9958	157.4418053
23041	127.7307251
283416	0.009532141
406891	0.00106828
57460	0.052459248
100506911	0.085065448
552	0.000408381
283417	0.188194993
10329	10.92436256
57522	76.93339234
144577	8.203237525
115749	0.007696204
11260	10328.53318
29110	114.4910943
283349	12.00420232
693129	0
2799	1252.322354
23329	6.892495856
400046	0.001156547
11197	0.001793672
23592	248.7422178
253827	21.76025506
100507065	0.006927643
204010	8.000074722
8091	38835.1804
100129940	0.000251196
84298	16.33903517
51643	104.7442083
11213	0.108870489
92797	0.73186314
23426	4.640776129
55832	1395.261596
100507175	0.000528684
8445	245.225068
3458	0.000384757
55801	0.000363397
50616	0.000221238
56890	3.423599026
100507195	0.000363397
5908	395.7599905
100379132	0
100507250	0.110022128
57122	437.7716261
55508	2.791984795
4193	495.932974
1368	20.7905185
11052	473.7014388
100302182	0.000926662
4069	0.002549689
100507296	0
8089	45.15591022
10818	295.7126763
10576	1552.472406
376132	0.000836757
144453	0.005215352
117177	182.9215395
196446	0.012247236
100507317	0.480306961
4848	40.38203389
27345	6.975829735
5787	1.436743626
100507330	0.000507853
5801	15.16934914
7103	0
8549	0.001728578
196441	673.2962478
83591	24.91187931
55266	49.18260275
23011	233.6461104
100507345	2.267864915
64786	526.1277538
729633	0.063669645
121278	0
283392	156.7726708
29953	5.114748713
100507363	0
100507377	0
552889	310.9431704
3747	0
84698	0.187716449
256710	0.000245931
144321	0.0743899
11010	93.38531914
11103	297.7643545
100289143	0.009407083
22822	8974.237626
4673	12937.39228
79738	25.97177113
114882	4159.799113
23390	73.30809113
1466	24.14210489
144455	1170.354074
100507484	0
89795	107.7853162
100507498	0
6857	37.04354312
100302136	0
5074	1927.456679
4659	903.8353104
100507515	0
283310	0.002487711
374462	0.000943101
4618	0.000245931
4617	0.000251196
8825	0.000533599
693202	0
693203	0
79611	0.000245931
8499	0.000251196
29080	68.11810223
84190	0.357291713
160335	61.16993911
55117	7114.990666
144448	0.0551219
84125	0.181947025
8092	0.000172213
9182	2.01283288
4922	0.001119965
25834	0.000363397
100507559	0.000983726
400058	2.099039449
160419	0.000662848
91298	19.26240654
80184	124.8772777
160418	269.1684069
4254	8.076288578
728084	0.000818361
1848	6732.703748
282809	42.77082075
8693	11.01057288
490	2328.525285
338758	0.238632786
100507594	0.001831823
196477	0.000221238
1833	0.000983726
11081	0
4060	0.001303527
1634	0.00246645
694	9724.878342
574016	0.000315525
574028	0.000251196
100507616	0
338809	0
440107	0.000188752
8411	851.0121287
643339	0.018220432
100127919	0
100287580	0.018929463
11163	355.4334804
7334	740.0134913
28977	141.6636925
144481	0.283868114
8835	79.47074005
8738	1.023985537
10154	0.207777906
51134	11.61705676
144486	0.293728641
57458	202.970419
574449	42.94909581
100505569	0.001984229
55967	347.9149237
7181	15.17903104
55785	2293.433659
55591	587.4308518
442903	0.001159907
10988	291.9532988
84101	0.004591864
59277	987.7525929
100505645	0.001623229
6636	1264.321277
120935	0.005491897
144193	0.274854087
3034	0.034281982
4048	3121.18519
2004	1348.17006
5128	103.5917064
144535	0.019582621
374467	0.005523901
100506464	0.000714563
121441	389.6330374
196475	0
100302289	0
406926	0
100422924	0
121456	0.216570861
643770	0.122638555
100128191	11.5006732
7112	4080.302152
5250	3292.105089
677832	0.016317696
100505759	0.080621063
121457	85.9344749
317	62.35484615
56899	0.005194017
196472	0
23074	53.91479788
55592	8.493317766
100302217	0
64431	40.77756994
120863	0.449027109
55681	815.5550075
100505802	0.000508387
246213	0.001186701
9971	0.003889547
283431	17.61724991
121601	0.800612189
160728	0
27340	166.2957429
400	165.2265274
121599	0
4604	0.003693828
100505814	0.000340856
56994	3.412773788
50511	0.005529451
79158	250.5477688
55332	13.76610475
51019	35.27141373
79023	229.0715071
55010	29.12027346
5367	0.000722479
3479	0.000663378
283432	0
5053	0.000251196
429	0.000339754
374470	0.002464211
55576	0.008358608
100505882	0.220064179
51559	33.72136309
253724	0.089790605
7184	347892.8722
728568	6.603931955
6996	89.14908895
83468	3.321171955
29915	35.68902897
4801	34.76524144
7296	2426.5337
390354	3945.777387
493861	0.017992603
50515	286.7541563
84102	40.67526768
121053	10.77774093
160428	5738.866592
23325	1270.910181
55198	8.137656622
387882	764.6898908
9891	626.980566
10970	575.6098936
255394	66.90394431
55703	20.69572283
100287944	0.000188752
5992	0.003247218
100505978	0.00038499
55188	11.03061184
90488	426.44091
80298	5.362753871
1407	28.75878562
121551	12.839371
11137	117.8801122
11108	74.7250531
121549	0
9671	0.00125559
1240	0.000460747
11153	0.380128256
9733	95.96605641
23479	169.3569219
338773	0.00038499
6404	0.030150733
23603	1443.320388
54434	480.9136186
1610	0
100505997	0
55530	0.000836791
100131733	0.050572752
84749	7.845645232
121642	24.92071807
7374	919.5912137
100506415	0.000251196
32	2.044021256
121643	0
283446	0.00198126
83892	92.47938306
89910	74.28899619
326625	464.760993
4598	104.3835199
84915	0.035033256
84983	0.709020686
59341	3.31003034
51228	20.67651215
84260	34.38017041
9815	20.08063943
88455	489.3407521
400073	38.01795203
28981	17.83468187
488	85320.87384
51434	193.5487893
10094	1053.817405
51184	27.84119041
29902	29.65914652
51699	607.7621095
144715	2.473152749
160760	1206.375288
79600	2.031452973
84329	0.070880417
5501	344.296278
160762	0.001580784
4633	0.019756953
100131138	0.000556374
23316	1.423331745
144717	19.23920833
10019	270.0034975
6311	46.43832215
8315	61.15099587
80724	8.329308125
217	234.2827999
100506808	0.009814216
51275	9.029146032
8550	26.12197549
89894	6.77507261
10961	899.0010298
80018	223.6316857
10906	125.5534422
283450	387.5564371
100506435	0.00088495
6128	1710.914639
5781	10603.69438
100302227	0
22895	0.013023781
4938	921.4059838
4940	9436.668322
4939	5568.799669
1840	0.000221238
8437	0.131392768
387885	0.002816195
79039	113.9105378
84934	19.13608286
115811	0.282329742
53373	130.982994
80024	5.117407194
196463	34.33623062
10993	0
113675	21.65677898
64211	0.258767433
100506452	0.000943367
100506465	0.020293553
9904	31.94253925
6910	0
255480	0.000363397
652191	0.000188752
6926	102.3926815
23389	843.0841087
693205	0
100287569	4.006590695
643246	21.55709547
79794	69.31948516
84900	1.365512313
8739	0.057085074
26259	44.28313658
100506551	0.00180902
54997	0.004321482
23014	128.2188214
4842	0.015618365
283455	0.015786084
5985	176.9992737
55884	42.37771806
54621	10.5350599
100506570	0.041934308
5037	1133.389243
51347	232.7737118
64426	160.2346652
84530	0
26353	0.003210851
144742	0.000184365
160777	0.000205181
387890	0.000251196
5564	11.5575707
11113	558.4213252
100302274	0.000339893
92558	3.722279098
11021	47.57145187
10985	551.2187837
6175	10374.32906
100506649	0.42568988
5829	7603.098639
283458	80.01795144
26834	0.07430523
26835	0.031991289
23409	0.322338105
5319	0.002052832
4440	0.009080034
1337	1040.93844
51499	51.38472497
283459	36.93245145
8683	1242.180965
8655	1652.210711
100506668	4.407821513
84274	32.91896745
9921	282.3899822
51367	77.31828383
9478	0.001999485
9761	2628.179832
84747	277.1149747
35	3.98657277
121665	124.8613937
283460	0.000466893
6927	0.004293505
64897	5.423029233
8638	254.8911007
5027	1.497400003
5025	43.73744197
10645	26.91631122
51433	343.5874727
80196	13.15915667
84678	9.4979052
84876	17.15813286
283385	0.061865894
144404	25.61460204
54509	50.41147271
338799	4.192722297
23067	28.1446365
3242	0.002072734
5715	88.83782062
144406	135.0954718
605	56.54422145
100506691	0.340012969
22877	336.3345927
254050	0.000650485
386653	0.000544745
79369	1.081325731
56616	82.19621393
65082	21.69602854
6249	1801.151093
100507066	0
55596	53.62326898
65117	724.3807659
9735	793.8118266
338442	3.707739535
8843	3.918693702
27198	0.000595068
8562	610.6318363
84660	0.056721844
9026	352.9780191
79720	77.22475663
23457	15.07109177
79676	12.54180087
51329	599.5217877
57605	16.36315444
100422931	0
100507091	0
10198	42.32867634
91574	7.710571549
8099	192.2105135
55206	402.5690141
100293704	0.220636139
387893	69.54711001
196383	50.09753848
11066	27.40710685
353116	42.71439434
10959	2083.395033
100507130	0.001076577
57696	22.40000543
1967	31.00735001
2967	278.2104837
79867	2.850688924
23545	16.94213911
196385	0.005659969
80212	25.75269632
144348	4161.491444
144347	1.295717175
9612	1259.998767
949	197.400726
100288312	0.038755433
7316	297475.9245
57647	64.06527219
140707	3.602743534
65985	21.87906784
114795	0.059620705
400084	0
100128554	0
100507206	0.00065929
387895	0.000340856
440117	0
400087	0
92293	0.000339893
121260	47.59414104
100128276	0
144423	0.000983116
121256	0.001004783
100190940	0.000172213
440119	18.80163192
11211	189.749013
9271	0
23504	0.000408335
2054	10.76637921
5901	7026.016281
283383	0.001004783
100128840	0
116437	0.000251196
100128002	0
338797	0
100130825	0
6433	44.37919845
4326	5.648765483
8408	1988.731632
80324	118.4117487
57634	187.2389889
677829	0.00417955
347918	0.262705047
317781	21.04437019
79050	17.44537667
50614	0.001786319
100130238	0.067236077
100506978	0
57666	51.05967735
100506996	0.734509648
100507023	0.177897256
100507055	0
22953	0
5426	198.718702
5827	30.53173649
192111	95.45718661
23141	924.9104198
2802	321.907955
55743	18.76679511
100289635	63.70867977
7574	13.20034159
7637	370.9194816
7699	11.94477296
440122	0.280627143
7556	3.170576772
10795	48.18111661
647589	0
284232	0.180153001
100506971	0.001371963
348021	0
266695	0.000545808
7278	0
100101938	0
100287114	0
93492	0.008077812
54737	96.57362905
55269	94.92938504
9205	67.12964969
400099	0.423822873
7750	1206.627657
2700	7.670050191
2706	11103.03064
10804	158.8927743
51084	25.25608838
8100	4.109206376
53342	0.025559293
221143	8.513992287
64328	373.9910365
26524	41.49490458
10284	366.5668655
221150	218.7238551
78988	46.34710655
650794	0.199282497
100505610	0.000905974
253832	139.4253562
221154	245.8581411
2254	0.018400448
100506622	0
646201	0.000221238
6445	0.001314782
26278	663.6633937
100506680	0.000251196
100506697	0.002555745
55504	3.164949895
100506717	0
4285	16.62367539
542767	0.084234819
387911	0.00088495
400110	0.015261513
221178	6.051056031
100313842	0
338872	0.002237574
100287275	0
143	1136.367091
374491	0.025052328
479	0.24207464
56163	0.005055234
55835	39.54473549
646405	0.081443234
5042	9191.284838
219287	0.000251196
9107	105.5086792
9818	533.388468
51761	0.05050317
387914	0.049831324
6049	797.4921856
1024	33.26045747
10810	77.92787388
100506956	0.000795881
2835	0.000251196
219333	63.72312688
6144	5098.682915
26771	0.124498411
619499	0.042349286
387496	0.080225313
2971	650.4377256
219402	75.69534733
222484	217.3981793
51082	3481.294456
100506997	0.000221238
219409	0.000172213
3651	0.000464258
432369	296.9905568
100132234	0.000251196
1045	0
646625	0.000380231
2322	0.000495799
100288730	0.576365865
255967	58.44049178
2321	0.006369217
51371	1921.259839
283537	0.201192531
23281	0.017793217
6541	3423.463208
5412	364.0613296
440131	0
84056	407.2377098
100507040	0
100188949	0.002028575
3146	991.8888379
10208	16.45620728
241	1.337543505
100507084	0.004379483
100507064	0.000408335
84935	0.003470027
122046	0.000172213
10808	3613.555078
145173	3.990595015
122042	0.000251196
196549	0.002324114
100507099	0.000205181
10129	0.102226975
646799	0.001567111
675	115.7835999
90634	41.99935032
10443	176.0663538
116828	5.275951781
23047	71.674389
9365	0.000728346
90627	5.646247733
5983	172.4604472
26960	3.190907536
4081	0
100507114	0
9201	0.193191966
54937	1.931116809
728591	1.340141918
23111	471.8359252
100507135	0.005095963
8900	1.50328011
400120	0
5994	1.908537794
4093	0.218616913
29880	20.14176652
11340	159.2681087
55578	37.86634431
122011	2.379583341
10631	0.000861346
7223	0.012265118
51569	507.2833524
341640	0.018533757
161003	0.000355279
80209	162.7490598
387921	86.86522286
10186	7.335463146
57511	144.3496717
100422940	0
400123	0.000444699
646982	0.014327431
2308	360.9617051
100507202	0.001121113
100313896	0.000528869
10240	16.81593876
10166	74.66875527
283507	0.233826522
693206	0
1997	2127.255146
11193	16.67647145
100422878	0.000339893
89890	34.95717908
84078	9.964089096
9617	2.061012895
79612	20.20252946
26636	0.005656754
28984	11.13972067
23078	175.479115
100507240	0.016236807
160851	42.67928729
11215	2880.87128
8600	0.028619271
144809	0.004019133
94240	196.7533157
29103	0.029839929
55068	0.594167972
160857	21.34882395
144811	213.4944247
121838	0.001875583
100507253	0.044006139
387923	0
8848	3303.832099
641467	0.054554999
26747	12.7986877
55425	59.89670012
2963	300.3558437
386618	0.028257512
100287803	0.055907047
7178	307621.1383
677814	1.095527743
100190939	9.955868275
253512	31.19265858
100507293	0.001725586
83548	190.3888645
220081	0.000380231
220082	0.007272838
283514	0.000528684
23091	1147.436779
1361	0
100507343	0.004361352
3936	1192.984866
80183	0.010337423
731932	0
23143	24.41147929
2098	635.1668433
3356	0
8803	22.22764104
55270	183.6850557
29079	47.38836696
9445	5595.889921
5925	1357.515085
10161	2.951472989
1102	1.268207923
100129597	0.000339893
57105	0.002260762
22862	1259.477649
2862	0.00029514
81602	1.550139404
81617	5.306497876
83852	35.34278063
51131	210.9509628
55213	70.71105595
115761	0.00117931
84650	49.51532212
3839	266.5734207
220429	0.557220109
57213	15.07755855
8847	0.59318573
10206	45.29802224
283518	0.00930494
406950	0.000172213
406948	0
10301	6.055142773
145165	148.5608641
220107	0
79621	65.47077946
2974	0.009077434
647166	0.000339893
220108	0.002576011
647174	0.000950306
26512	186.843815
100507398	0.472472151
115825	84.0420495
79758	4.469921626
100507413	0.025127001
283521	0.002630483
83446	0.000187728
540	7.235051097
440138	26.0492398
9724	26.62794254
100506859	0.002174482
341676	0.012167546
4752	10.23162801
374500	2.138147654
644623	0.006693055
55901	55.95905794
51028	84.38235576
26586	2577.761581
220115	0.006631382
144983	2798.238701
10910	41.24477368
11061	0.000697361
100313778	0
5100	0.000251196
10562	0.000522339
100507428	0
100302187	0
122183	0
729233	0
729240	0
729246	0.000429668
729250	0
27253	0.002260762
100129744	0
81624	278.2014044
81550	9.006478168
100422973	0
64881	0.000467886
283491	0.057944848
647264	0.000245931
100507505	0
5101	0.049376992
730236	0.021993958
57626	0.000410335
6315	0
100288130	0.007415124
1602	0.004522513
440145	125.8742928
79866	61.15019274
22894	317.2389742
10464	20.38861182
688	2624.654038
11278	168.524511
100507612	0.00036356
100288208	0
338864	0.000238337
647288	2.430623269
9882	40.81543835
170622	222.197813
7347	421.6782108
4008	98.31284305
729420	0.00043873
115207	256.3461411
690	0.002082793
730249	0.001264697
1203	61.64486545
26224	89.56964787
23077	1307.770651
8796	15.90758705
100129307	0
122060	0.019999924
100505518	0
1910	0
5457	0.108747117
79596	86.23567257
64062	103.9951481
100505538	0.901224794
54602	1211.645767
10253	15.93617665
114798	0.000533599
84189	2257.06819
642345	0.001881024
26050	1.320715298
693207	0.001983445
144776	0
407975	40.81610019
406952	0
406953	0
406979	0
406982	0
406980	0
407048	0
2262	0.389946988
10082	8.483887361
1638	0.013213738
23483	5.958998898
160897	126.8420964
11166	0.000251196
100507533	0.001347769
10257	40.72809166
9071	0.002032319
22873	88.71991908
100289274	13.26196851
5611	915.5861831
55757	100.7033281
266722	0.023530643
27199	0.001457272
100507566	0.000339893
10150	494.4420982
5911	111.0144242
3843	3480.48548
10160	27.26530938
140432	0
100422881	0
100507587	0.000527698
8428	2237.580569
100294005	0.004568224
6564	0.00450964
23348	1167.714209
100289373	0.148466791
337867	135.7479545
2841	0
1880	0.001263424
100131561	0.00056204
693208	0
9375	1145.211475
171425	3.150823324
100422861	0
85416	0.00101361
7546	0.282525496
100507636	0.961292015
5095	16.54494526
87769	3.28014781
100507654	0.002364786
84899	9.451118643
259232	0.228338128
9358	1.053826671
2259	0.037049886
283480	0.002276458
283481	0.24769606
7174	163.2400516
196541	0.000187728
643677	0.005558696
93081	37.73614849
79070	7.892048568
54841	90.53823631
2073	52.81466132
121952	0.042311802
6555	0.020010657
267012	0
728192	1.832611655
1948	1996.783237
55082	1046.252407
283483	0.001360769
728215	0.000630839
100302286	0
3981	41.99344022
84945	12.26178805
10673	0.035954998
23026	0.029798826
100505479	0.007743761
8660	4143.40769
1282	642.1398505
1284	1656.57774
55647	0.819706372
55739	16.92486659
79587	64.70157327
3621	15.74760604
283487	0.052800885
55608	234.9789264
100505494	2.457284276
100505512	0.000172213
8874	60.04148786
100505533	0.009883176
121793	0.034474976
6656	0.000359438
100505996	0.000409336
100506016	0
122258	0.000556712
10426	136.8554575
400165	0.000251196
23250	49.69151915
100128278	0.00135209
100506063	0.000590186
100289410	0
23263	0.00477703
2155	0
2159	0
8858	0.000197524
55795	40.5668884
100506079	4.571166573
8451	159.0413334
3916	974.8443223
79774	6.001351607
113622	0.011434501
55208	10.8639511
55002	596.627431
7027	989.0551484
496	0
6011	0.000522339
100130386	0.001138512
348013	2.170506638
2621	4786.098493
650669	2.129289017
100506394	10.63501752
643365	0.93833777
22821	37.17641047
8881	136.6656663
65110	39.32719613
283489	80.06075868
100132257	0.000251196
440153	0.000245931
404785	0.000882541
100506092	0
100506303	0.007329523
100506350	0
100506225	0.000251196
100506179	0
440157	0.924164362
642477	0
100506616	0
641455	0.041724911
441669	0
441670	0
390429	0
390431	0
79317	0
79544	0.000251196
81127	0.000251196
122740	0
390433	0
122742	0
390436	0
390437	0.001004783
390439	0
122748	0.000251196
390442	0
91875	17.39552006
57820	3070.646738
100113391	0
85495	16.08989296
10038	264.4811254
7011	217.3059078
123103	0.000896876
55644	57.69047639
328	1195.950858
90809	65.79260774
4860	771.7555677
338879	0
390443	0.000238337
122651	0.000557974
493901	0.000315525
341799	0
283	16.48439656
6038	115.4454042
10876	0
64184	0
6039	0
6035	0.000671316
100507513	0.000574158
6037	0
643332	0
6036	0.000541805
64745	192.5501529
29986	0.084762075
57447	36.4674047
122664	0
440163	0.000908634
84659	298.0359168
122665	0.001881695
55701	60.48023599
51222	23.39840149
643382	0.218553469
390445	0
100505493	1.931187905
3183	534.3535356
57096	0.001154
11198	3216.661164
57680	405.2055091
692053	0.001597241
319103	0.000678733
84932	55.17835972
9878	86.43022368
56339	99.25982423
6297	2.806337996
26533	0
28693	0
26534	0
28692	0
26686	0
28691	0
28690	0
28689	0.000251196
28688	0
6956	0
28686	0
28685	0
28678	0
28676	0.000184365
28674	0
28684	0
28683	0
28671	0
28673	0
28682	0
28670	0.000238337
28669	0
28677	0
28672	0.000245931
28680	0
28667	0
28666	0
28665	0
28664	0.000251196
28663	0
28662	0
28661	0
28660	0
28518	0
28659	0
28658	0
28657	0
28679	0
28655	0
28653	0
28652	0
28656	0
28648	0.000184365
28647	0
28646	0
28644	0
28643	0
28642	0
28641	0
28640	0
28517	0
28525	0
28524	0
28523	0
28522	0
28519	0
28521	0
28520	0
28526	0.000172213
28516	0
28694	0
28696	0
28697	0
28698	0
28699	0
28701	0
28702	0
28703	0
28705	0
28706	0
28707	0
28708	0
28709	0
28710	0
28711	0
28712	0
28713	0
28714	0
28715	0
28716	0
28717	0
28718	0
28719	0
28720	0
28721	0
28722	0
28723	0
28724	0
28725	0
28726	0
28727	0
28728	0
28729	0
28730	0
28731	0
28732	0
28733	0
28734	0
28735	0
28736	0
28737	0
28738	0
28739	0
28740	0
28741	0
28742	0.000251196
28743	0
28744	0
28745	0
28746	0
28747	0
28748	0
28749	0
28750	0
28751	0
28752	0
28753	0
28754	0
28755	0.019800061
1603	250.7313892
63874	337.9948754
5018	540.8983377
9056	0.060033917
122704	210.1622164
4323	40410.04722
26020	447.3483829
161253	0.460682688
55147	44.1529653
100505758	0.000721204
10419	90.71233604
54930	180.0687131
84962	2536.651056
60686	25.76082539
5693	372.0537543
122706	0.000961008
64403	8.756807235
22985	203.6399924
55017	238.5473036
100128908	0.000251196
1053	0.000599161
23428	265.3375686
100507650	0.0077917
57594	35.28454008
90673	17.73237911
599	884.0675026
8106	4757.213188
51310	2.116754282
10278	18.20263571
64806	0.000172213
116173	0
4624	0.001190204
406990	0
4625	0.000528869
100126336	0
25983	17.04447392
100505868	0.586836459
79178	3.268013398
8906	200.5517751
84502	0.011872726
10202	697.507594
414767	0.000363397
55449	21.48832622
10901	7.088387681
317749	13.37349019
728635	2.423322131
90668	0.006986167
9362	0.000711706
4901	0.045538539
5106	900.1586603
80344	139.9921793
161247	0.039520835
5720	1541.291335
51016	36.93493272
5721	728.0354364
55072	20.72875691
10379	1294.905437
9985	54.23662214
79711	87.56471433
10548	85.35842526
283629	0.003405528
29082	242.0730164
145553	6.697807117
4738	1925.392087
51292	213.5120901
26277	220.1457579
7051	0.49342244
5875	34.49738053
115817	218.8275068
161424	125.8026282
27141	8.264671216
56413	5.555903232
1241	223.1152519
196883	0.013334147
11035	0.00399736
4776	564.0218241
57523	0.605726749
643866	0.033192988
23351	3535.066639
56948	47.63262787
1215	0.000205181
1511	0
2999	0.000172213
3002	0.000238337
29091	0.001367342
4857	0.015376709
100505922	0
100423019	0
728755	1.450589426
100505967	0.000315525
2290	0.013191961
387978	0.001004783
100506004	0
100506026	0
5587	0.019772475
55632	191.3743646
23256	201.180193
1690	0.272587712
100506071	0.000784733
29966	202.6545363
693209	0.000184365
11154	1.467108402
25831	1868.169397
25938	141.2718402
112487	12.22694154
80224	54.50074283
100506110	0.003224645
84837	1.163934036
394	3059.888364
9472	1.164044862
100422822	0.069607985
64067	0.004197697
112399	0.912910193
171546	1218.218757
55837	12.556312
100506143	253.0391214
26865	48.15638692
26866	0.001962769
58533	438.401079
1073	52.90190024
11177	368.6172661
280655	4.344119153
100506157	0.056087179
6729	165.0650601
283635	62.50562869
55012	7.19917697
9692	30.68660741
5687	580.1581413
4792	871.8311627
100289251	0.0005631
84684	0.001219783
253959	8.549909442
84312	18.82316814
51562	8.965460015
253970	0
7080	0
100506237	0.000184365
26257	0.001191302
5083	7.325420153
89874	0.061643248
100129794	1.904881752
145282	20.69523524
3169	14.73905128
100499441	0.005214304
319089	0
6751	0
161198	0.000197524
283547	0.000380231
10484	1310.727731
8487	18.7853396
122553	45.04255767
5411	2259.863165
117153	0.000244875
4253	392.5547126
254170	13.42856253
145581	0.001590013
84075	0
122525	1.668004004
54813	273.1305055
100506364	0.015975317
23116	38.02218535
55015	102.5975117
100113389	0.000410243
2287	1510.412597
57697	24.96096767
55320	122.7417176
100506412	0.000521338
140801	0.019898339
161357	0.000251196
100422970	0
100506433	0
6235	3880.759859
6029	13386.26943
122769	57.31109525
6166	779.7751211
4247	176.0286965
55172	21.01993027
5427	38.82530341
122773	0.238986509
23588	120.6861138
9147	122.0268039
378706	578.8023732
382	584.1441937
100506446	0.000184365
283551	0.048069358
100506463	0.000927301
100506499	0.010560749
196913	0.000551742
79609	12.1744413
6655	330.9631927
79944	102.299839
27109	4.58781183
8814	0.660764644
11183	194.5669822
51062	0.162756744
60485	107.9392014
51199	295.2317705
100506549	0.000251196
145447	0.000172213
5836	7323.738634
114088	1.107445402
100506566	0.001316391
81542	134.6625552
283553	0.040729728
122786	8574.787005
145438	0.055747897
54331	0.006230188
51637	735.2291315
22795	0.000340856
5729	0
5732	1.004441602
57544	92.80308246
283554	0.434636496
30001	3433.311793
5706	203.2503528
6815	122.8452593
64841	1192.435944
10979	124.0819992
80821	42.77136858
652	0.025090559
1033	533.7728036
10175	271.3254854
2764	889.4666284
10668	18.92586246
23034	106.5797984
2643	12.06193366
100422984	0
11169	1302.887587
122809	364.4329401
93487	427.8843381
3958	7424.661174
9787	2148.248276
55030	58.86396884
22863	225.7825995
387332	0
100129075	0.128840037
3895	3623.611201
645683	50.58642436
645687	224.6683361
57161	6.210957705
54916	14.7503518
5015	0
100309464	0.000667485
10640	630.6522012
55745	23.99259352
122830	95.73825861
55195	0.000466893
341880	0.003544987
145407	0.329444016
55860	55.89931298
5684	987.4939539
379025	139.2815547
5926	93.63817547
387990	0.000929559
26520	147.7939012
9786	70.63819533
51339	6.096198488
23002	507.3058981
64582	0.01606795
112849	1.789763189
51528	33.67610186
729665	0
6252	0.011761994
341883	0.001179953
64430	269.4698371
51635	363.0175573
5494	641.3527523
317761	0.385024011
4990	0.001262099
6495	8.535717855
